freq_Hz,amplitude_dB
34770616867.68677,1.2770218721376856
34777312536.253624,0.8585442714196063
34784008204.82048,1.1242473175855512
34790703873.387344,0.5377372460250234
34797399541.9542,0.6516822523604331
34804095210.52106,0.7767680672749587
34810790879.08791,0.7868184404987602
34817486547.65477,0.9397787278803188
34824182216.22163,0.7230557390928991
34830877884.78848,1.2213478580401296
34837573553.35534,0.8843756568147613
34844269221.922195,1.4008917233157139
34850964890.48905,1.2133578226423578
34857660559.05591,1.0006426283171945
34864356227.622765,1.1096487704916385
34871051896.18962,1.000566248881913
34877747564.75648,0.7773648545533798
34884443233.32333,0.7069051661991484
34891138901.89019,1.1979495331085053
34897834570.45705,1.2474320263350795
34904530239.0239,1.014307758635632
34911225907.59076,1.3563690038949927
34917921576.157616,0.8426255990453494
34924617244.72447,0.8132578913294839
34931312913.29133,0.7549136783307555
34938008581.858185,0.820134430314667
34944704250.42504,0.7899334335312211
34951399918.9919,0.6227220919952429
34958095587.558754,0.5364904762034132
34964791256.12562,0.4672252163909705
34971486924.692474,0.9657336151253955
34978182593.25933,0.8630871087737497
34984878261.82619,0.9652383019184546
34991573930.39304,0.973080159036884
34998269598.9599,0.9361320548319675
35004965267.52676,1.1296219025966776
35011660936.09361,1.1570010118004292
35018356604.66047,1.0770636412286743
35025052273.227325,1.5098297647444974
35031747941.79418,1.397053324571842
35038443610.36104,1.4694417206949795
35045139278.927895,1.2919350340835236
35051834947.49475,1.6906315110154504
35058530616.06161,1.8399581975094248
35065226284.62846,1.6333815043122883
35071921953.19532,0.9954607202279723
35078617621.76218,1.1108874219495677
35085313290.32903,1.2429616621828756
35092008958.89589,1.1922614742608422
35098704627.462746,1.0466145113388579
35105400296.0296,1.1643678228633818
35112095964.59646,0.8132549568641506
35118791633.163315,1.1507257554304844
35125487301.73017,0.8545066871407585
35132182970.297035,0.6118862850210711
35138878638.86389,1.0987990571991866
35145574307.43075,0.6508746153507533
35152269975.997604,0.45430401562007217
35158965644.56446,0.571879313655907
35165661313.13132,1.0551579138099163
35172356981.69817,0.9607424749910638
35179052650.26503,0.5638379335720938
35185748318.83189,0.9432069002571823
35192443987.39874,1.0402983661617529
35199139655.9656,0.19146120871587413
35205835324.532455,1.0365796579402062
35212530993.09931,1.2596984556233548
35219226661.66617,0.998267439318039
35225922330.233025,1.1152907330557005
35232617998.79988,1.0715766720532445
35239313667.36674,1.0334693618129973
35246009335.93359,0.8600330098303735
35252705004.50045,0.8282615336101018
35259400673.06731,0.9090052709782123
35266096341.63416,0.8536007361082906
35272792010.20102,0.8170778737728771
35279487678.767876,0.6037161746541073
35286183347.33473,0.8918042072729332
35292879015.90159,0.8830426652937501
35299574684.46845,1.1777599793593574
35306270353.03531,1.0668170937557433
35312966021.602165,0.8875454748765008
35319661690.16902,1.2958640706018825
35326357358.73588,1.0445467636357446
35333053027.302734,0.6788116982665602
35339748695.86959,1.0781856497453277
35346444364.43645,0.6227125446258234
35353140033.0033,0.8933525625073562
35359835701.57016,0.8671770420226005
35366531370.13702,0.8172671282532809
35373227038.70387,0.8664320544233528
35379922707.27073,1.0093696569113526
35386618375.837585,0.8881795905363513
35393314044.40444,0.9354064028598678
35400009712.9713,1.211612429603334
35406705381.538155,1.169041205909699
35413401050.10501,1.1535614387699349
35420096718.67187,0.968130938327066
35426792387.23872,1.2003970292846922
35433488055.80558,1.5922554300826022
35440183724.37244,1.3523640757624964
35446879392.93929,1.563069763877172
35453575061.50615,1.9221431963279165
35460270730.073006,1.3179809439408796
35466966398.63987,1.1790663852020438
35473662067.206726,1.331159399996252
35480357735.77358,0.6727241519228324
35487053404.34044,1.0066029959145395
35493749072.907295,1.3898748811109198
35500444741.47415,0.8242959958831313
35507140410.04101,1.014576649275107
35513836078.607864,0.8542565452383745
35520531747.17472,1.5851533771090918
35527227415.74158,1.2197598733408468
35533923084.30843,1.0736323783512838
35540618752.87529,1.1836127543611965
35547314421.44215,1.37011212653364
35554010090.009,1.2165572860383906
35560705758.57586,1.3511641865502364
35567401427.142715,0.7478784408545056
35574097095.70957,1.3400463441028991
35580792764.27643,1.5737037856111582
35587488432.843285,0.8446772871143708
35594184101.41014,1.3802664261213424
35600879769.977,1.4953558289168365
35607575438.54385,1.5427508787023665
35614271107.11071,1.7028307550847548
35620966775.67757,1.1006424572325724
35627662444.24442,1.1957940734431012
35634358112.81128,1.5206903947882462
35641053781.37814,1.044118776900743
35647749449.945,1.6394553710566977
35654445118.511856,1.8487127345620704
35661140787.07871,1.433041390780396
35667836455.64557,1.7753427304592992
35674532124.212425,1.7729224402594026
35681227792.77928,1.3416417207211853
35687923461.34614,1.4064786099547575
35694619129.912994,1.211946453221009
35701314798.47985,1.3982401081212075
35708010467.04671,1.512607553395393
35714706135.61356,1.6479520922114714
35721401804.18042,1.4494225982908202
35728097472.74728,1.3682358031262107
35734793141.31413,1.2700987913509283
35741488809.88099,1.228688739024712
35748184478.447845,0.8832556083118311
35754880147.0147,1.2999493096716286
35761575815.58156,1.173229786503508
35768271484.148415,1.075288823818566
35774967152.71527,1.117126213463071
35781662821.28213,1.6082717381415907
35788358489.84898,1.0888594637390867
35795054158.41584,0.8433758502471697
35801749826.9827,0.8394495641979407
35808445495.54956,1.5193721257387371
35815141164.11642,1.3064836134996671
35821836832.68327,1.3783677135406736
35828532501.25013,1.7171785115055114
35835228169.816986,1.4501323775844324
35841923838.38384,1.436720661633753
35848619506.9507,1.635292000197096
35855315175.517555,1.260128113062922
35862010844.08441,1.497627559087788
35868706512.65127,1.0132034595468329
35875402181.218124,1.2499060400534758
35882097849.78498,1.1635315525190255
35888793518.35184,1.3187740380352229
35895489186.91869,1.1785303344803604
35902184855.48555,0.8704428292922582
35908880524.05241,1.2680820146225962
35915576192.61926,1.0114193771597484
35922271861.18612,0.8137625883127663
35928967529.752975,0.7721227879252608
35935663198.31983,0.7405437814227436
35942358866.88669,0.2754825997216376
35949054535.453545,0.9531924621341759
35955750204.0204,0.7595005811211467
35962445872.58726,0.6492928789982173
35969141541.15411,1.205196170080072
35975837209.72098,0.972560589903803
35982532878.287834,0.8400842202031295
35989228546.85469,1.209621679945579
35995924215.42155,0.94150252290552
36002619883.9884,1.325674376589696
36009315552.55526,0.892062751309592
36016011221.122116,1.5317170001524396
36022706889.68897,0.8872778346651161
36029402558.25583,0.35371905871181036
36036098226.822685,1.0826192740549587
36042793895.38954,1.186828584403515
36049489563.9564,1.0729874504854413
36056185232.523254,1.1434265502456302
36062880901.09011,1.0926851066136478
36069576569.65697,1.4156298915223553
36076272238.22382,1.3077720287354253
36082967906.79068,1.4377830223284902
36089663575.35754,1.4686055386835353
36096359243.92439,0.9089815830952992
36103054912.49125,1.864072619290684
36109750581.058105,1.0886709929326437
36116446249.62496,1.5120160538169825
36123141918.19182,1.470521392233921
36129837586.758675,1.1166039717062295
36136533255.32553,1.500481850255023
36143228923.89239,1.5105761602920373
36149924592.45925,0.8006808912194139
36156620261.02611,1.6498710482716015
36163315929.592964,1.1799516113118258
36170011598.15982,1.2725561669452758
36176707266.72668,0.6739635013410112
36183402935.29353,0.8142454635510871
36190098603.86039,0.8469119281795346
36196794272.427246,0.5282993497325377
36203489940.9941,0.6720440840205494
36210185609.56096,1.226451519574316
36216881278.127815,1.156550103119487
36223576946.69467,1.3594249611305966
36230272615.26153,1.3931852388232406
36236968283.828384,1.4507961957284086
36243663952.39524,1.6700056173058209
36250359620.9621,1.5315907248086456
36257055289.52895,1.8898567899263417
36263750958.09581,1.9466394686285402
36270446626.66267,1.8149759782433077
36277142295.22952,1.719846794970514
36283837963.79638,1.8847392885094236
36290533632.363235,1.6950985938120546
36297229300.93009,1.5154631795840747
36303924969.49695,1.294625844203151
36310620638.063805,1.521420821178829
36317316306.63067,1.4441056945821182
36324011975.197525,1.195797261011736
36330707643.76438,1.2279929432339756
36337403312.33124,1.7652489750482407
36344098980.898094,1.0598027931429466
36350794649.46495,1.0827767458597939
36357490318.03181,1.1007063921006806
36364185986.59866,1.0725596118419227
36370881655.16552,1.0174408818830059
36377577323.732376,1.290497143026429
36384272992.29923,1.5448938166925172
36390968660.86609,1.1693840623916962
36397664329.432945,1.608303281566927
36404359997.9998,0.8644415376416199
36411055666.56666,1.7546661854522418
36417751335.133514,1.2196583976518183
36424447003.70037,1.775006673040098
36431142672.26723,0.9887286604986185
36437838340.83408,1.443162497170239
36444534009.40094,1.6394065828127096
36451229677.9678,1.4285122583390222
36457925346.53465,1.6479784841014435
36464621015.10151,1.0388630222336497
36471316683.668365,1.2081625399208031
36478012352.23522,1.6062559830059968
36484708020.802086,1.3509824133339712
36491403689.36894,1.4687688005387258
36498099357.9358,0.82199053626091
36504795026.502655,1.3381065085480945
36511490695.06951,1.445997281001316
36518186363.63637,1.3317826679298428
36524882032.203224,1.1119861664674058
36531577700.77008,1.3020276950997038
36538273369.33694,1.7655460889022028
36544969037.90379,1.2230521539590444
36551664706.47065,0.6105933950835275
36558360375.037506,1.7117007260103347
36565056043.60436,1.4909713269670277
36571751712.17122,1.8612374267701612
36578447380.738075,0.7452437330866379
36585143049.30493,1.400936726556644
36591838717.87179,1.3202649301468512
36598534386.438644,1.021664498438005
36605230055.0055,1.2570030847641254
36611925723.57236,0.5509744352672306
36618621392.13921,1.0363207447180907
36625317060.70607,0.9773712433179063
36632012729.27293,0.9138744626091062
36638708397.83978,1.0985196268249415
36645404066.40664,1.1542363189696023
36652099734.9735,0.9500885893985316
36658795403.54036,1.314237409264369
36665491072.107216,1.6474643217748097
36672186740.67407,1.4166155502637046
36678882409.24093,2.0111805769724906
36685578077.807785,1.6129253064467066
36692273746.37464,1.5726003689645875
36698969414.9415,1.9495013461967998
36705665083.508354,1.526547793809966
36712360752.07521,1.8503115009498279
36719056420.64207,1.9350235684570418
36725752089.20892,2.153697932669999
36732447757.77578,1.7736853433060102
36739143426.342636,1.9937346341092763
36745839094.90949,2.1314926460746135
36752534763.47635,1.6974943088501069
36759230432.043205,1.52246852973971
36765926100.61006,1.730150160516627
36772621769.17692,1.8039714312380146
36779317437.743774,1.7015229009689967
36786013106.31063,1.803832901641745
36792708774.87749,1.5170039026966935
36799404443.44434,1.8141549885094381
36806100112.0112,1.745348836508613
36812795780.57806,1.3980764803674632
36819491449.14491,1.3395252899683538
36826187117.71178,1.173257652816955
36832882786.27863,1.6280413599785477
36839578454.84549,0.9065784134934692
36846274123.412346,1.3362025355270606
36852969791.9792,0.41744820782386655
36859665460.54606,0.7320393550316286
36866361129.112915,0.4316231283902
36873056797.67977,0.46168435439087446
36879752466.24663,0.8771229980102975
36886448134.813484,0.789668908360706
36893143803.38034,0.7613488291974748
36899839471.9472,0.607784692290574
36906535140.51405,0.9897299582286678
36913230809.08091,1.2823002202724785
36919926477.647766,1.494045423312359
36926622146.21462,1.50904945775962
36933317814.78148,1.4748996550587876
36940013483.348335,1.8268470008751643
36946709151.91519,1.7056267718261808
36953404820.48205,2.5293852576500737
36960100489.048904,1.4029601155336429
36966796157.61576,1.7147811709671887
36973491826.18262,1.611386551614435
36980187494.74947,1.0540858093492416
36986883163.31633,1.6092085817988506
36993578831.883194,1.5011914957671522
37000274500.45005,1.0616536867692024
37006970169.01691,1.2188854016565696
37013665837.58376,0.30257186888023146
37020361506.15062,1.039250148353307
37027057174.717476,0.7730588698180857
37033752843.28433,0.8916631792261499
37040448511.85119,1.0264997301731769
37047144180.418045,0.9474633474842721
37053839848.9849,0.28746412337715377
37060535517.55176,0.672910295956305
37067231186.118614,1.137378179793581
37073926854.68547,0.7522647764271639
37080622523.25233,0.6663681695664598
37087318191.81918,1.017315355350727
37094013860.38604,0.4835653936079704
37100709528.952896,1.7580920955477872
37107405197.51975,0.8377483502576087
37114100866.08661,1.5648285528723829
37120796534.653465,1.3329821390178582
37127492203.22032,1.6002057124708204
37134187871.78718,2.5567733245247606
37140883540.354034,1.991865697514204
37147579208.92089,2.4855921275943196
37154274877.48775,2.489488419178027
37160970546.05461,2.107682792277882
37167666214.62147,2.2049089323750026
37174361883.188324,2.2589373577566385
37181057551.75518,1.613267564205982
37187753220.32204,1.6496708324238323
37194448888.88889,2.019539581617514
37201144557.45575,1.5272001528021506
37207840226.022606,1.6535332619500656
37214535894.58946,1.4145238993359244
37221231563.15632,1.6401522156393835
37227927231.723175,1.7808675644457326
37234622900.29003,1.0893774545861787
37241318568.85689,1.3864241320372463
37248014237.423744,0.986186440047693
37254709905.9906,0.8210841306459848
37261405574.55746,1.1841796344376747
37268101243.12431,0.8791618930713858
37274796911.69117,1.3575398430949424
37281492580.258026,1.1358179492924212
37288188248.82488,1.4702597314712345
37294883917.39174,1.1912237120148466
37301579585.958595,0.7831388858623891
37308275254.52545,1.6344119229008547
37314970923.09231,1.203161670954938
37321666591.659164,1.5270602763888947
37328362260.22602,1.368508721742273
37335057928.792885,1.5776216483777776
37341753597.35974,1.4597120091024138
37348449265.9266,1.356479926111139
37355144934.493454,1.5677352736022234
37361840603.06031,1.0824845416359412
37368536271.62717,1.5832732937760123
37375231940.19402,1.3897960586436733
37381927608.76088,1.7547280643968923
37388623277.327736,2.1227870090391487
37395318945.89459,2.1972862476929547
37402014614.46145,1.8681177563685711
37408710283.028305,1.8207619490044538
37415405951.59516,1.54158590272232
37422101620.16202,1.8832084328180407
37428797288.728874,1.9969698138105585
37435492957.29573,2.229181479610493
37442188625.86259,0.7722379505972946
37448884294.42944,1.2538805058160531
37455579962.9963,1.0761987396295307
37462275631.563156,0.8820730412003827
37468971300.13001,0.9118187474825177
37475666968.69687,1.0021323619193538
37482362637.263725,0.3413060787062093
37489058305.83058,0.30841444053289346
37495753974.39744,1.1180658192168904
37502449642.9643,0.3034835616684868
37509145311.53116,1.231598665161309
37515840980.098015,0.625222104602214
37522536648.66487,0.9880074788277702
37529232317.23173,0.7940163724282903
37535927985.798584,-0.07811306008805463
37542623654.36544,1.2922972188535653
37549319322.9323,0.5194957250226397
37556014991.49915,1.2494020220797024
37562710660.06601,1.5073229541512476
37569406328.632866,1.7236214688657212
37576101997.19972,1.0196243949274582
37582797665.76658,2.134272944055243
37589493334.333435,1.4236807439191557
37596189002.90029,2.378924202508546
37602884671.46715,2.4816663594532384
37609580340.034004,1.7263227313838612
37616276008.60086,2.414212283653237
37622971677.16772,2.1809047820231466
37629667345.73457,1.9629238190315554
37636363014.30143,1.4443561652986572
37643058682.868286,2.4140804328017196
37649754351.43514,1.9948049332666304
37656450020.002,1.2706605564397813
37663145688.568855,1.8801569871080384
37669841357.13572,0.7848465815989483
37676537025.702576,1.8321355477745767
37683232694.26943,1.5725605512900032
37689928362.83629,1.5173593596566683
37696624031.403145,1.8148076405952294
37703319699.97,0.06219961612582492
37710015368.53686,1.2138409620681545
37716711037.103714,0.8120427409372423
37723406705.67057,0.9548407869723778
37730102374.23743,0.5541681245486166
37736798042.80428,0.4486789488119435
37743493711.37114,1.0943514376703014
37750189379.937996,0.8442466678300292
37756885048.50485,0.11921638215439978
37763580717.07171,-0.24336651971535161
37770276385.638565,0.25764463631128254
37776972054.20542,0.48531894355785365
37783667722.77228,1.611985168360965
37790363391.339134,0.7242197899028685
37797059059.90599,0.6048201587200919
37803754728.47285,0.5421575156102922
37810450397.0397,1.231075427934133
37817146065.60656,0.6893135019101738
37823841734.173416,0.3082266138284283
37830537402.74027,1.6892966877235438
37837233071.30714,0.680178942511156
37843928739.87399,0.9551851217179785
37850624408.44085,1.4289808571323401
37857320077.007706,1.1565239259014293
37864015745.57456,1.2146110368023164
37870711414.14142,1.3995886881186437
37877407082.708275,0.8815907996924612
37884102751.27513,0.730291251203431
37890798419.84199,0.391294984884519
37897494088.408844,1.2159045781396745
37904189756.9757,1.0547105938265564
37910885425.54256,1.2592626221656822
37917581094.10941,0.6679155019134471
37924276762.67627,1.1254349616021537
37930972431.243126,0.7465679834516742
37937668099.80998,0.7308478282060713
37944363768.37684,0.6600832722202898
37951059436.943695,1.4155607860454942
37957755105.51055,1.3518970278738283
37964450774.07741,1.0208118996969824
37971146442.644264,1.3960694401879574
37977842111.21112,0.8277628569882531
37984537779.77798,1.5110665095496607
37991233448.34483,1.4076189262987966
37997929116.91169,1.319892152997407
38004624785.478546,0.9479715227530114
38011320454.04541,1.8206018516827003
38018016122.61227,2.2567425487533384
38024711791.17912,1.429014451884647
38031407459.74598,2.24640340793922
38038103128.312836,1.83375845804576
38044798796.87969,2.595161019277249
38051494465.44655,1.3558727693563184
38058190134.013405,1.8622423081637538
38064885802.58026,1.4660697596291705
38071581471.14712,1.4642349535696852
38078277139.713974,0.9246020733778355
38084972808.28083,0.6043921578311233
38091668476.84769,-0.03045877865761648
38098364145.41454,-0.07528246207826172
38105059813.9814,0.1825920449588696
38111755482.548256,-0.7126424014226016
38118451151.11511,-0.4943831125398561
38125146819.68197,-0.1996003678602567
38131842488.248825,-1.0180013782363218
38138538156.81568,-0.4983340540273462
38145233825.38254,-0.5110417012289263
38151929493.949394,-0.9781284951365217
38158625162.51625,-0.9525029598483548
38165320831.08311,-0.6243472295440033
38172016499.64996,-0.5357879364994353
38178712168.21683,-0.883967237738998
38185407836.78368,0.33650468097773256
38192103505.35054,-0.7197681810325662
38198799173.9174,1.3936731193269978
38205494842.48425,-0.18659342422826364
38212190511.05111,-0.21591391086784562
38218886179.617966,0.00948246617351578
38225581848.18482,0.055318169582551424
38232277516.75168,-0.04208613799506089
38238973185.318535,0.06619154781575154
38245668853.88539,-0.07578743615597316
38252364522.45225,1.2097508951548215
38259060191.019104,0.7314701609601766
38265755859.58596,1.2844567962274032
38272451528.15282,1.190705702444172
38279147196.71967,2.223208194844344
38285842865.28653,0.5591681014759498
38292538533.853386,1.1163925499107132
38299234202.42024,0.1293884346363915
38305929870.9871,2.1906236524531613
38312625539.553955,0.6606013391509349
38319321208.12081,0.8835103960366205
38326016876.68767,1.6681754779997457
38332712545.254524,0.25677323606574987
38339408213.82138,1.2900025188474173
38346103882.388245,1.2474181169981113
38352799550.9551,0.8423724052297628
38359495219.52196,1.030131928789843
38366190888.08881,1.0014667145615122
38372886556.65567,1.1019310493936834
38379582225.22253,1.469623730472774
38386277893.78938,-0.19634178118707113
38392973562.35624,2.399670919213405
38399669230.923096,0.7702527760049591
38406364899.48995,1.8490795679614318
38413060568.05681,1.2421499158058515
38419756236.623665,2.236909351326375
38426451905.19052,2.3814079167040907
38433147573.75738,2.113339117439651
38439843242.324234,2.1254473225829225
38446538910.89109,2.602713719959916
38453234579.45795,1.9309516702349663
38459930248.0248,1.910308952484172
38466625916.59166,2.2455500916845166
38473321585.158516,2.4462725257730966
38480017253.72537,1.7079343553377337
38486712922.29223,2.5004895136141316
38493408590.859085,2.5974562370205456
38500104259.42594,2.3945580200608774
38506799927.9928,1.611746381079313
38513495596.559654,2.130484673698449
38520191265.12652,0.19980096351969967
38526886933.693375,1.8380196906931396
38533582602.26023,0.3892395028374053
38540278270.82709,0.7816972295908953
38546973939.39394,1.9300535460316997
38553669607.9608,0.18801674600693885
38560365276.52766,-0.3312467383900275
38567060945.09451,0.5649050342604699
38573756613.66137,-0.9535438152728974
38580452282.228226,-0.0815843185516143
38587147950.79508,-0.266169689972763
38593843619.36194,-0.6933385930983906
38600539287.928795,0.29399331174269916
38607234956.49565,-0.6110243353747364
38613930625.06251,0.5401890522491137
38620626293.629364,0.605099311765865
38627321962.19622,0.44264267876684876
38634017630.76308,1.0128835857726846
38640713299.32993,0.008644210996736401
38647408967.89679,1.2526474991413343
38654104636.463646,0.7939096103550118
38660800305.0305,1.1877839649248563
38667495973.59736,0.7001606356932514
38674191642.164215,-0.02037533045347617
38680887310.73107,0.2784649635214316
38687582979.297935,0.6566286156098686
38694278647.86479,-0.2937892392195942
38700974316.43165,1.3623328837538784
38707669984.998505,0.14646872603937777
38714365653.56536,-0.32002020225769057
38721061322.13222,-0.587192508650582
38727756990.69907,0.29431301377465857
38734452659.26593,-0.18797340364966741
38741148327.83279,-0.13089090303604034
38747843996.39964,0.4521086523073663
38754539664.9665,-0.6345608501407354
38761235333.533356,-0.5206404806577603
38767931002.10021,0.3386217744091081
38774626670.66707,1.599944061733598
38781322339.233925,1.1080589850917986
38788018007.80078,1.0203189002368966
38794713676.36764,0.6901241668380322
38801409344.934494,1.919924926902419
38808105013.50135,0.6766249506551706
38814800682.06821,0.0663482681651284
38821496350.63506,0.3178319220783853
38828192019.20192,0.5344560057244763
38834887687.768776,0.36077444410241066
38841583356.33563,1.5285106602559513
38848279024.90249,1.5473378059169969
38854974693.46935,0.49136812843799527
38861670362.03621,0.39726327334275546
38868366030.603065,1.2112397983376353
38875061699.16992,1.1949566474497093
38881757367.73678,1.1105942632123962
38888453036.303635,1.075397570761189
38895148704.87049,0.23802562058226007
38901844373.43735,0.13946796183824883
38908540042.0042,0.25971012082674627
38915235710.57106,0.5822432333668338
38921931379.13792,0.3023092866155781
38928627047.70477,0.3514248481873326
38935322716.27163,0.062283608214247166
38942018384.838486,0.11931795143313872
38948714053.40534,0.7495434252625355
38955409721.9722,-0.42550638218228487
38962105390.539055,-0.793377629574685
38968801059.10591,-0.2243010059926176
38975496727.67277,-0.03423959781912167
38982192396.239624,0.06789103800434149
38988888064.80648,-0.2851323196505733
38995583733.37334,0.5494485011988587
39002279401.94019,0.10313474404670264
39008975070.50705,0.6359326785382671
39015670739.073906,-0.3474477442710153
39022366407.64077,-0.1629162498772787
39029062076.20763,0.4391502341502702
39035757744.77448,0.38591139827607557
39042453413.34134,0.6043645850344536
39049149081.908195,1.2329832567396104
39055844750.47505,0.725312285069657
39062540419.04191,0.7883781058645769
39069236087.608765,0.8169926592762056
39075931756.17562,0.2271890737975566
39082627424.74248,1.2853118759964288
39089323093.30933,1.0938854401190856
39096018761.87619,2.312611956466296
39102714430.44305,1.4973444388915804
39109410099.0099,2.4492232091438053
39116105767.57676,1.1118955476689245
39122801436.143616,0.8265054990821344
39129497104.71047,2.72140698597169
39136192773.27733,0.712499915749393
39142888441.844185,1.875759076807222
39149584110.41104,0.6306078431637756
39156279778.9779,1.03742658643113
39162975447.544754,0.8468487283137864
39169671116.11161,0.7466907727412433
39176366784.67847,0.7461470255426378
39183062453.24532,1.0792355221372611
39189758121.81218,1.0100912426262565
39196453790.37904,1.3373498650542404
39203149458.9459,0.7949409390681887
39209845127.51276,1.947188474847725
39216540796.07961,-0.007491737129653897
39223236464.64647,0.8931810158801698
39229932133.213326,1.493396323657954
39236627801.78018,1.2062726637930297
39243323470.34704,0.35838697012823917
39250019138.913895,0.09581986885764071
39256714807.48075,2.043846880727299
39263410476.04761,1.5187364045055576
39270106144.61446,0.6329311281569087
39276801813.18132,0.7379806944768027
39283497481.74818,2.0430025099166875
39290193150.31503,1.648070423587447
39296888818.88189,1.768045207778654
39303584487.448746,1.6681316368764856
39310280156.0156,0.7140854562599125
39316975824.58246,0.8109767740787419
39323671493.149315,1.3610903493533542
39330367161.71617,-0.03946300939868563
39337062830.28303,0.7966497467223109
39343758498.849884,1.3011467379307435
39350454167.41674,-0.20699767338193054
39357149835.9836,0.5502734698030569
39363845504.55046,-0.31570942708807714
39370541173.11732,-0.13820454446628427
39377236841.68417,-0.15149864866620866
39383932510.25103,0.5482551113759812
39390628178.81789,-0.7323469962247438
39397323847.38474,-0.8635673982909573
39404019515.9516,0.683265083314503
39410715184.518456,-0.22011756035671315
39417410853.08531,-0.055885653180819284
39424106521.65217,0.4834561845990135
39430802190.219025,0.46711693325208997
39437497858.78588,-0.43266654218702927
39444193527.35274,-0.34385775936566443
39450889195.91959,1.3916284674807837
39457584864.48645,-0.053750588204800276
39464280533.05331,-0.5569431254717014
39470976201.62016,0.8117390748368036
39477671870.18702,-0.30341950539016516
39484367538.753876,0.7577582210553698
39491063207.32073,-0.39320004169748324
39497758875.88759,0.911554832771982
39504454544.454445,1.3889767226979532
39511150213.0213,0.8187869022242003
39517845881.58816,0.6511176525992631
39524541550.155014,0.8305894728130173
39531237218.72188,0.48364697639982773
39537932887.288734,0.7035032856764052
39544628555.85559,0.5802192816010838
39551324224.42245,1.3239363117764118
39558019892.9893,1.1283864637186802
39564715561.55616,0.40197694839682935
39571411230.12302,1.659896598251394
39578106898.68987,0.7041250709787058
39584802567.25673,0.033455681557333916
39591498235.823586,1.359264613973116
39598193904.39044,1.492191248262755
39604889572.9573,1.3355441918243596
39611585241.524155,0.6776720034319832
39618280910.09101,1.1286536441263495
39624976578.65787,0.9870446165033577
39631672247.224724,1.442311806150563
39638367915.79158,2.1078526052359727
39645063584.35844,1.182377620626966
39651759252.92529,1.9163345792605502
39658454921.49215,1.2013795699490069
39665150590.059006,1.1745917063310838
39671846258.62586,1.061095941009083
39678541927.19272,1.945251954508647
39685237595.759575,1.3669722592752238
39691933264.32643,1.431415820198095
39698628932.89329,0.9993480525608237
39705324601.46015,1.9145617162426327
39712020270.02701,-0.8538552267151394
39718715938.593864,0.831895340097639
39725411607.16072,0.798836027601729
39732107275.72758,1.6085460755248195
39738802944.29443,1.4395695522586924
39745498612.86129,0.5677122176394456
39752194281.42815,1.6282603483820024
39758889949.995,0.8988574989900584
39765585618.56186,1.4563647191435716
39772281287.128716,0.09494079931748467
39778976955.69557,-0.8253176427996389
39785672624.26243,1.41596620534022
39792368292.829285,1.2113604709970756
39799063961.39614,0.20640409336868115
39805759629.963,1.5441040400092851
39812455298.529854,1.7445677225973468
39819150967.09671,1.7916507505428652
39825846635.66357,1.0019964744195131
39832542304.23042,1.5078621649764554
39839237972.79728,-0.6596169445516733
39845933641.364136,0.6836341201622036
39852629309.93099,0.7182567558481152
39859324978.49785,0.9398217597161405
39866020647.064705,2.243992295097666
39872716315.63157,1.2947280021547678
39879411984.198425,1.6435726338798529
39886107652.76528,2.194754195533948
39892803321.33214,2.697575567182959
39899498989.898994,2.1216555585645134
39906194658.46585,3.363171883912652
39912890327.03271,2.2066618877981257
39919585995.59956,2.224523507469365
39926281664.16642,2.14693030424662
39932977332.73328,1.418616979369889
39939673001.30013,0.7422096870750845
39946368669.86699,0.9629166913428074
39953064338.433846,1.0764734266746474
39959760007.0007,1.3996433740326304
39966455675.56756,1.3173481655438817
39973151344.134415,0.6102309804706303
39979847012.70127,1.95942266303466
39986542681.26813,0.9486902927631626
39993238349.834984,0.14537465155858742
39999934018.40184,0.11026540822542541
40006629686.9687,0.532791589107571
40013325355.53555,0.9254450047012703
40020021024.10241,1.5493082694449443
40026716692.669266,1.5911442561908697
40033412361.23612,1.3958113816318805
40040108029.802986,1.638472981798075
40046803698.36984,1.7618878340740474
40053499366.9367,0.7346432479620258
40060195035.503555,1.794628171387628
40066890704.07041,1.4094662637903115
40073586372.63727,1.8387339828502256
40080282041.204124,1.615104477652347
40086977709.77098,2.0351674391408707
40093673378.33784,2.020648484594391
40100369046.90469,0.36620406146615236
40107064715.47155,1.7203649722030119
40113760384.03841,1.5553546487004366
40120456052.60526,2.113474027340936
40127151721.17212,1.5549831486843442
40133847389.738976,1.74313597746585
40140543058.30583,1.237243214013736
40147238726.87269,1.7746982621152974
40153934395.439545,2.245542867773657
40160630064.0064,1.7950104093124777
40167325732.57326,2.04636119406391
40174021401.140114,2.5531268575703097
40180717069.70697,1.8563242101515953
40187412738.27383,2.327704896335877
40194108406.84068,2.587666718895556
40200804075.40754,1.5972809829942463
40207499743.9744,0.07432558163061675
40214195412.54126,1.4094164394676512
40220891081.108116,2.810701077942854
40227586749.67497,1.530449724233847
40234282418.24183,1.1865058131202924
40240978086.808685,0.9760633452290327
40247673755.37554,1.4734009456896815
40254369423.9424,2.1442509540456847
40261065092.509254,1.037888446745888
40267760761.07611,2.5368134619366245
40274456429.64297,0.9039050428702247
40281152098.20982,1.0316463197942478
40287847766.77668,0.7840547937005256
40294543435.34354,0.9350571537274752
40301239103.91039,0.5266485077549103
40307934772.47725,0.26702717203571036
